relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,12,FDC,0.0,0.0,0.0,503,0.019817097415506957,0.007952286282306162,0.033797216699801194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.019817097415506957,0.019817097415506957,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.08139165009940358,0.05964214711729622,0.1073558648111332,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.05952286282306163,0.05952286282306163,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.005935161473746248,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.003947089903169708,0.003947089903169708,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.055198555956678705,0.032490974729241874,0.080370036101083,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.0007581227436823032,0.0007581227436823032,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.04034296028880866,0.023465703971119134,0.05776173285198556,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.002978339350180506,0.002978339350180506,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.12267148014440432,0.0947202166064982,0.1543772563176895,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.17696750902527075,0.17696750902527075,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.5008808664259928,0.44584837545126355,0.5532942238267148,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.13625992779783397,0.13625992779783397,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.07544404332129964,0.052346570397111915,0.09927797833935018,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.04295306859205777,0.04295306859205777,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.011502226354516993,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.006087063899643347,0.006087063899643347,True,True
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0024810209326855937,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.0006759667810610449,0.0006759667810610449,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.014971119133574008,0.005415162454873646,0.02707581227436823,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.024740072202166067,0.024740072202166067,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.0842129963898917,0.06042418772563177,0.11191335740072202,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.002429602888086635,0.002429602888086635,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.007280011361003355,0.0018050541516245488,0.01444043321299639,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.007280011361003355,0.007280011361003355,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.024732851985559568,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,-0.013173285198555953,0.013173285198555953,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.01035740072202166,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.0013321299638989169,0.0013321299638989169,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.010732851985559566,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.0071227436823104685,0.0071227436823104685,True,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.03768953068592058,0.023465703971119134,0.05415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.021444043321299646,0.021444043321299646,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0037638233769884144,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | blurred,0.00015371507373931675,0.00015371507373931675,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.26822709163346614,0.21608565737051794,0.32669322709163345,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,-0.0006972111553784632,0.0006972111553784632,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06855378486055777,0.04780876494023904,0.09362549800796813,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.022737051792828686,0.022737051792828686,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.16018326693227092,0.1254980079681275,0.1952191235059761,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,-0.04499601593625499,0.04499601593625499,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2295617529880478,0.1752988047808765,0.2848605577689243,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,-0.0015139442231075773,0.0015139442231075773,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.0970199203187251,0.06867529880478088,0.1254980079681275,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.07510756972111554,0.07510756972111554,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.011043824701195219,0.00398406374501992,0.021912350597609563,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.011043824701195219,0.011043824701195219,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0034149117814456457,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.0034149117814456457,0.0034149117814456457,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.019039840637450203,0.00796812749003984,0.03386454183266932,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.0011115537848605597,0.0011115537848605597,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.06045816733067729,0.03879482071713148,0.084711155378486,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,-0.033167330677290836,0.033167330677290836,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.009125053976323743,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.007133022103813783,0.007133022103813783,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.02503187250996016,0.01195219123505976,0.0398406374501992,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,-0.07656175298804782,0.07656175298804782,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005085946884911547,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.0030939150124015867,0.0030939150124015867,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.013685258964143425,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.013685258964143425,0.013685258964143425,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.02729083665338645,0.013944223107569721,0.04183266932270916,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.01733067729083665,0.01733067729083665,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.004702121745575836,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,first | sharp,0.004702121745575836,0.004702121745575836,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.0028426185288930386,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.0028426185288930386,0.0028426185288930386,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.06541446208112875,0.0449294532627866,0.08818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.06541446208112875,0.06541446208112875,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.02221516754850088,0.008818342151675485,0.03527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,-0.0042398589065255725,0.0042398589065255725,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.00743311269627059,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.00743311269627059,0.00743311269627059,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.01361904761904762,0.005291005291005291,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,-0.0004902998236331561,0.0004902998236331561,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6711005291005291,0.6261022927689595,0.7152116402116402,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.04323456790123459,0.04323456790123459,True,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.0029685000615233175,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.0029685000615233175,0.0029685000615233175,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.003491343627398049,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,-0.0017996616636072418,0.0017996616636072418,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.14277248677248675,0.1146384479717813,0.1746031746031746,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,-0.1200141093474427,0.1200141093474427,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.0024813516877008938,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.0024813516877008938,0.0024813516877008938,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.004081632653061224,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,-0.0400100781053162,0.0400100781053162,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0018518518518518517,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.0018518518518518517,0.0018518518518518517,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002882219204736412,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.002882219204736412,0.002882219204736412,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.06355555555555555,0.04409171075837742,0.08465608465608465,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.04415520282186948,0.04415520282186948,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.00201168430335097,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | blurred,0.00201168430335097,0.00201168430335097,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.0036056197936093497,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0036056197936093497,0.0036056197936093497,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.0862936507936508,0.061507936507936505,0.11507936507936507,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0843095238095238,0.0843095238095238,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.025198412698412696,0.011904761904761904,0.03968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.02321428571428571,0.02321428571428571,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.009133346057193752,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.009133346057193752,0.009133346057193752,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.015650348315678977,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.009697967363298025,0.009697967363298025,True,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6703492063492064,0.6239583333333334,0.7163690476190475,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,-0.04592063492063492,0.04592063492063492,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.0036772486772486774,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0036772486772486774,0.0036772486772486774,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.0037797880805796372,0.001984126984126984,0.0090277777777778,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,-0.00018846588767433082,0.00018846588767433082,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.12283730158730158,0.09419642857142857,0.15674603174603174,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,-0.10732142857142857,0.10732142857142857,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0027915206486635053,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0027915206486635053,0.0027915206486635053,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.004048017867113344,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,-0.015793251974156496,0.015793251974156496,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.002061935885465297,0.001984126984126984,0.003472222222222222,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.002061935885465297,0.002061935885465297,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0034588959962094288,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0034588959962094288,0.0034588959962094288,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.05451587301587301,0.03467261904761905,0.07643849206349201,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.03467460317460317,0.03467460317460317,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0023100907029478457,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,second | sharp,0.0023100907029478457,0.0023100907029478457,False,False
