relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04365342960288809,0.02527075812274368,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,-0.01230324909747292,0.01230324909747292,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.0596101083032491,0.03876353790613719,0.08303249097472924,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.016288808664259934,0.016288808664259934,True,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.15931046931407944,0.12815884476534295,0.192283393501805,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,-0.14032851985559563,0.14032851985559563,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.3389494584837545,0.2851985559566787,0.39083935018050536,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,-0.025671480144404346,0.025671480144404346,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.099,0.0740072202166065,0.1263537906137184,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.06650902527075814,0.06650902527075814,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.012184115523465704,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.006768953068592058,0.006768953068592058,True,True
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.003101265144779269,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.0012962109931547203,0.0012962109931547203,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.020664259927797832,0.009882671480144406,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,-0.019046931407942242,0.019046931407942242,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.12931046931407944,0.10108303249097472,0.1615974729241877,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.042667870036101105,0.042667870036101105,False,False
first,blurred,9,CFD,0.0,0.0,0.0,554,0.010155234657039712,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.010155234657039712,0.010155234657039712,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.03838628158844765,0.021660649819494584,0.05509927797833931,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.00048014440433213207,0.00048014440433213207,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.00800694081922254,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,-0.0010183299389002042,0.0010183299389002042,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.01488086642599278,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.011270758122743682,0.011270758122743682,False,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.059595667870036104,0.039711191335740074,0.07942238267148015,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.04335018050541517,0.04335018050541517,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.004776450985837267,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | blurred,0.001166342682588169,0.001166342682588169,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.26521115537848605,0.21409362549800798,0.3187250996015936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,-0.0037131474103585527,0.0037131474103585527,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07681274900398406,0.053784860557768925,0.10463147410358561,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.030996015936254978,0.030996015936254978,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.15598804780876493,0.12151394422310757,0.1892430278884462,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,-0.049191235059760974,0.049191235059760974,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.19968924302788843,0.15139442231075698,0.24805776892430276,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,-0.03138645418326694,0.03138645418326694,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09747410358565738,0.07171314741035857,0.1254980079681275,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.07556175298804782,0.07556175298804782,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.009192439168276185,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.009192439168276185,0.009192439168276185,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.003658002262051538,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.003658002262051538,0.003658002262051538,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.020701195219123506,0.008914342629482075,0.03386454183266932,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.0027729083665338633,0.0027729083665338633,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.07362151394422312,0.049800796812749,0.09760956175298804,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,-0.02000398406374501,0.02000398406374501,True,True
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0100899862870311,0.00199203187250996,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.00809795441452114,0.00809795441452114,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.03001593625498008,0.01593625498007968,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,-0.0715776892430279,0.0715776892430279,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005284717961127291,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.003292686088617331,0.003292686088617331,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.014996015936254981,0.00597609561752988,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.014996015936254981,0.014996015936254981,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.03431872509960159,0.018874501992031875,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.024358565737051793,0.024358565737051793,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.004973424786377873,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,first | sharp,0.004973424786377873,0.004973424786377873,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.004023746968064283,0.001763668430335097,0.008994708994708934,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.004023746968064283,0.004023746968064283,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.13772839506172838,0.10582010582010581,0.1693121693121693,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.13772839506172838,0.13772839506172838,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.02824338624338624,0.014109347442680775,0.042328042328042326,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.001788359788359787,0.001788359788359787,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.012486772486772485,0.003527336860670194,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.012486772486772485,0.012486772486772485,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.018,0.008818342151675485,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.0038906525573192234,0.0038906525573192234,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6888959435626102,0.6419753086419753,0.7363756613756614,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.061029982363315693,0.061029982363315693,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.005520245212767924,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.005520245212767924,0.005520245212767924,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.0038865279139878683,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,-0.0014044773770174224,0.0014044773770174224,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.06212698412698413,0.0431657848324515,0.08289241622574955,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,-0.2006596119929453,0.2006596119929453,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.0029265873015873016,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.0029265873015873016,0.0029265873015873016,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.0060073819523991335,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,-0.03808432880597829,0.03808432880597829,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019254728734851058,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.0019254728734851058,0.0019254728734851058,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.003566920441400907,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.003566920441400907,0.003566920441400907,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.028550264550264548,0.015873015873015872,0.042328042328042326,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.009149911816578482,0.009149911816578482,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0021950003834061804,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | blurred,0.0021950003834061804,0.0021950003834061804,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.005562487003535038,0.001984126984126984,0.011904761904761904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.005562487003535038,0.005562487003535038,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.17462698412698413,0.14087301587301587,0.2133432539682539,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.17264285714285715,0.17264285714285715,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.03088095238095238,0.015873015873015872,0.04866071428571424,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.028896825396825396,0.028896825396825396,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.016036040334637527,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.016036040334637527,0.016036040334637527,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.019555555555555555,0.008878968253968257,0.032787698412698366,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.013603174603174603,0.013603174603174603,False,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6578571428571429,0.6051587301587301,0.7043650793650794,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,-0.05841269841269836,0.05841269841269836,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.006732006732006732,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.006732006732006732,0.006732006732006732,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.00496031746031746,0.001984126984126984,0.011904761904761904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.000992063492063492,0.000992063492063492,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.05051190476190476,0.031746031746031744,0.06944444444444445,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,-0.1796468253968254,0.1796468253968254,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0031196581196581193,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.0031196581196581193,0.0031196581196581193,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.005777059386973179,0.001984126984126984,0.012748015873015895,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,-0.01406421045429666,0.01406421045429666,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.0021967120181405893,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.0021967120181405893,0.0021967120181405893,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0038058701741566186,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.0038058701741566186,0.0038058701741566186,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.022948412698412697,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.003107142857142857,0.003107142857142857,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002511160714285714,0.001984126984126984,0.004414682539682528,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,second | sharp,0.002511160714285714,0.002511160714285714,False,False
